Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rst (69).jpg,label3,207.8690889244084,641.6438248884016,588.1174223227165,585.6273004933824,0.9968032926994678,0.9901325035387629,0.9909556573936161,0.9909939516425218,0.8151728977427781,2.516250293680006,2.3063428326381037,2.2965776489936567,0.4021661266020946,0.43435005930434323,0.4308248121870699,0.43069785155866014,0.7740938069660315,0.7666694318652603,0.7675053774671493,0.7675146341375008,0.8798260094848478,0.8755966148091598,0.8760738424739944,0.8760791255003744,0.9856467250278933,0.9558613553748098,0.9595383033154224,0.9597147291119296
rst (7).jpg,label3,486.71786674983434,649.2824418513588,623.6072667732252,980.2891769128358,0.99251502680851,0.9900150333427957,0.9904098780984033,0.9849246581842211,1.9086975166660172,2.546205654319054,2.445518693228334,3.8442712820111207,0.45468519392563145,0.46613974939473285,0.4646790862254026,0.4865514960426896,0.7451690078766526,0.742304166302943,0.742518213122592,0.7373412831563707,0.8632317231639791,0.8615707552505152,0.8616949652415244,0.8586857883745198,0.9697452308093557,0.9597066161714713,0.9613269844865349,0.9391648910824177
rst (70).jpg,label3,462.6354723012749,900.0836988017855,476.57791119254614,416.3046244811653,0.9928853770445474,0.9861580952418758,0.9926709637499993,0.9935978743197926,1.8142567541226466,3.52973999530112,1.8689329850688086,1.632567154828099,0.4335480887371938,0.46198378453993194,0.43446445314318316,0.4306512176508004,0.760761370155223,0.7538799437775017,0.7605928507174712,0.7611692215230027,0.8722163551294042,0.8682626007018278,0.8721197456298482,0.8724501255217989,0.9693561013312796,0.9404562100434446,0.968426766217928,0.972459944390674
rst (71).jpg,label3,356.1659389497485,810.9665009006187,621.0722778839032,617.4548711723705,0.9945227149301856,0.9875285808614921,0.9904488623337756,0.9905044924926588,1.396729172351955,3.1802607878455635,2.435577560329032,2.421391651656355,0.503271695866782,0.5356937761559466,0.523481851833877,0.5230967816855661,0.6998984088349742,0.6920125594289748,0.6947505422028193,0.6949231431826118,0.8365993119976697,0.8318729226444234,0.8335169717545164,0.83362050309635,0.9814108576504843,0.9578193488856878,0.9677091723328906,0.9678844336099818
rst (72).jpg,label3,557.6975556508518,636.5514135797634,575.4424778761062,1054.1291408880884,0.9914234682180842,0.990210817002741,0.991150578570478,0.9837891129565391,2.1870492378464776,2.496280053253974,2.256637168141593,4.133839768188581,0.5055850038747379,0.5116245467312925,0.5070466427792023,0.5375955598591311,0.7069704603633602,0.7051938792189344,0.7064976330265771,0.6989647175276883,0.8408153545002376,0.8397582266455831,0.8405341355510656,0.8360410979896193,0.9698563556168246,0.9656650287844778,0.9689195989743451,0.9431361677110904
rst (73).jpg,label3,373.91086117500294,971.3774571227191,651.4921445557679,462.13632625890835,0.9942498252825792,0.9850617067461829,0.9899810515093077,0.9928930531439901,1.4663171026470703,3.809323361265565,2.5548711551206584,1.8122993186623857,0.35194274547949356,0.39018273057331604,0.37116199464755356,0.3590328318546062,0.8182778851630904,0.8085854535465312,0.8134960566613807,0.8162442711584275,0.9045871351965439,0.8992137974622783,0.9019401624616683,0.9034623794925981,0.96732896308463,0.9154578830697081,0.9432619423735239,0.9597787831642255
rst (74).jpg,label3,287.7212389380531,360.28810008614613,553.8950723168688,819.8782206907354,0.995575289285239,0.9944593224235514,0.9914819445711428,0.9873915322995305,1.1283185840707965,1.4128945101417496,2.1721375384975246,3.215208708591119,0.44083458480893667,0.4472185124676775,0.4607487697826015,0.47802433286426177,0.7475974706400204,0.7458042856256349,0.7430038150941515,0.738878545847792,0.8646371901786438,0.8635996095562081,0.8619766905747228,0.8595804475718326,0.9821579580144755,0.977719813152502,0.9657285564164613,0.9492959673033179
rst (75).jpg,label3,395.45826673424045,889.8988761845094,629.9447389965303,626.3665909624872,0.9939184592819144,0.986314722169832,0.9903124175099725,0.9903674439306971,1.550816732291139,3.4897995144490563,2.4703715254765894,2.4563395724019106,0.45909116178767573,0.49189365656121087,0.4750332456322416,0.47529708170776624,0.7378731611534182,0.7302671666286583,0.7345554315999278,0.7342117768161852,0.8589954372133871,0.8545567076728485,0.8570620931997446,0.8568615855645445,0.9762512409650894,0.9465900144631249,0.9621352144576168,0.9624087109809247
rst (76).jpg,label3,292.7912167166972,850.432688542564,571.6399945421232,355.19568877750805,0.9954973208144942,0.986921651515662,0.9912090549235364,0.9945376358875295,1.1482008498694007,3.33503015114731,2.2417254687926396,1.3929242697157178,0.4461783133731293,0.4851697027559042,0.4674386215503805,0.4520491617691598,0.7435779777727047,0.7342736967082836,0.7383865096704664,0.7417348223363764,0.8623096762606255,0.8568977165964929,0.8592941927363796,0.8612402814176636,0.9821276633344928,0.9482690784796364,0.9652388654165388,0.9783949980724634
rst (77).jpg,label3,340.9560056138162,771.5003132586734,452.4955167439866,308.09088417260557,0.9947566203424197,0.9881355102073222,0.9930413139860366,0.9952620354293267,1.337082374956142,3.025491424543817,1.7744922225254378,1.2081995457749237,0.2967328035605272,0.32351599285161803,0.30335642561615794,0.29391561173914277,0.8553765613761878,0.8491833570676437,0.8543446023544637,0.8561916704374013,0.924865699102409,0.921511452488597,0.9243076340453236,0.9253062576452195,0.9623875233444592,0.914699558316369,0.9498447399609233,0.9659361272484509
rst (78).jpg,label3,329.54855561186696,873.3485394314355,641.3521889984796,552.5266269872347,0.9949320494015952,0.9865692409277607,0.9901369884507969,0.9915029891583792,1.2923472769092823,3.424896233064453,2.515106623523449,2.16677108622445,0.5724910006857082,0.6116799508425308,0.5962816517994822,0.5902760820032278,0.6387533027321859,0.6294468045698698,0.6330696691371759,0.634272439251562,0.7992204343810198,0.7933768364212997,0.7956567533410219,0.7964122294713725,0.9857721319656807,0.9624101116428655,0.9723848125424117,0.976218642059772
rst (79).jpg,label3,280.11627227008694,635.278310752604,557.6975556508518,609.8162542094134,0.995692241991356,0.9902303953687355,0.9914234682180842,0.9906219626886258,1.09849518537289,2.4912874931474667,2.1870492378464776,2.3914362910173077,0.398622560033313,0.4245361321711912,0.41890405216158855,0.4228885545745261,0.7801053166477065,0.7739005499374505,0.7754946955707132,0.7742846254576914,0.8832357084310544,0.8797161757848099,0.8806217664643051,0.8799344438409553,0.9800198699671899,0.9548585033780209,0.9602936281141986,0.9566677817997437
rst (8).jpg,label3,456.2980000779697,649.2824418513588,708.529394565514,1057.948449369567,0.992982837632978,0.9900150333427957,0.9891039062134298,0.9837303778585555,1.789403921874391,2.546205654319054,2.778546645354957,4.1488174485081055,0.5040990489935764,0.5181636830049341,0.5223542392962048,0.5435828639460801,0.7038476118595488,0.700304555987263,0.6991656760129876,0.6941975043297388,0.8389562633770301,0.8368420137560393,0.836161273925663,0.8331851560906128,0.9757342676370988,0.9655459808062005,0.9624340415842328,0.9438577566228369
rst (80).jpg,label3,480.38039452652913,897.5374931474665,775.7066001325485,976.4698684313571,0.9926124873969409,0.9861972519738649,0.9880708239760627,0.9849833932822047,1.8838446844177614,3.519754875088104,3.0419866671864644,3.829293601691597,0.4393242089169277,0.46717759026892547,0.46015770696472397,0.47183254581345796,0.756966114179674,0.749809359648268,0.7513371531642489,0.7486304659892655,0.8700379958252823,0.8659153305308019,0.866797065733525,0.865234341660839,0.9686567671159227,0.9416558237775726,0.9496387573929161,0.9365248465778697
rst (81).jpg,label3,363.77090561771473,805.8740895919807,651.4921445557679,691.2948351476233,0.9944057622240685,0.9876068943254701,0.9899810515093077,0.9893689472649769,1.4265525710498617,3.160290547419532,2.5548711551206584,2.710960137833817,0.41290800005171624,0.4433099316473499,0.4334991095732983,0.43620134341348715,0.772719809819601,0.7652054138045817,0.7676520155245513,0.7669269228083369,0.8790448281058258,0.8747602036012965,0.8761575289435978,0.8757436398903145,0.9747681968477241,0.9443135281641476,0.9549560054536361,0.9522310360081077
rst (82).jpg,label3,783.3115668005147,1340.5772769989821,652.7596390004288,679.8369097031874,0.9879538712699456,0.9793839806077727,0.9899615593916213,0.9895451525589274,3.071810065884371,5.257165792152871,2.5598417215703093,2.6660270968752444,0.4605918259539474,0.49306510169159,0.45363163637569215,0.45470583126557185,0.7512512842437629,0.7424920425038344,0.7522115996454393,0.7523234537356296,0.8667475320090406,0.8616797795607336,0.8673013315137014,0.8673658131005796,0.9491389472217112,0.9131273087711397,0.9577945320167042,0.9559475372341779
rst (83).jpg,label3,816.2664223617013,737.126536925366,500.6603056411056,1144.5194416164147,0.9874470762101052,0.9886641260891741,0.992300613513962,0.9823990489709283,3.2010447935752993,2.890692301668102,1.9633737476121789,4.488311535750646,0.3382218959204603,0.3334598628495534,0.3179808114897715,0.3558905652112638,0.8404752015346582,0.8417760198752925,0.8459350030792487,0.8356921434242043,0.916774346027777,0.9174835256696943,0.9197472495632965,0.9141619897065313,0.9146796725863368,0.9228926478843258,0.947416651834023,0.8802771855751449
rst (84).jpg,label3,566.5700167634791,527.0645704440442,315.6061167205957,738.3996397525257,0.9912870233942811,0.9918945564782695,0.9951464626961432,0.9886445477231796,2.2218432029940356,2.0669198840942906,1.2376710459631204,2.8956848617746105,0.6366855763858981,0.6342328314155441,0.617298276159969,0.6488958112136611,0.5930615319058882,0.5933141214717361,0.597361561778962,0.5901273127628235,0.7701048837047381,0.7702688631067311,0.7728916882584274,0.7681974438663692,0.9781243216389786,0.9796672537600285,0.9877991210283578,0.9715145100985905
rst (85).jpg,label3,410.6682000701727,1035.0325984806955,723.7393279014464,664.559675777273,0.9936845538696802,0.9840827884464569,0.9888700008011957,0.9897800929508616,1.6104635296869518,4.0589513665909625,2.83819344275077,2.606116375597149,0.5587084092999185,0.6012846695062987,0.581732837688338,0.5777528556972684,0.6551522178312387,0.6448241645797016,0.6494373555992087,0.6503615489366921,0.8094147378391616,0.8030094423975982,0.8058767620419444,0.8064499667906819,0.9813465350886666,0.9531166252785969,0.9672214340603379,0.9698987428308516
rst (86).jpg,label3,768.1016334645823,1464.0682512334558,831.4763556976336,859.3444083326807,0.9881877766821796,0.9774848791063042,0.9872131707978712,0.9867846029537004,3.0121632684885578,5.741444122484141,3.2606915909711125,3.3699780718928656,0.6759960097711893,0.7182721053187029,0.6796058172577011,0.6817348745215372,0.5664606340458227,0.5563832293489251,0.5660503023584674,0.5653430498868977,0.7526357911007306,0.7459110063197386,0.7523631452686046,0.7518929776815965,0.971999660685266,0.9465962367682547,0.9696505309680283,0.9686548892316988
rst (87).jpg,label3,259.8363611555105,561.4383467773514,593.1874001013606,721.8493029994519,0.9960041158743348,0.9913659405964175,0.9908776889228715,0.9888990664811083,1.0189661221784725,2.2017190069700057,2.326225098436708,2.830781580390007,0.6171646982956438,0.6414031939326118,0.64356376085878,0.6525065551729652,0.5941291002481723,0.588460671827433,0.5880622145014556,0.5860424450154087,0.7707977038420473,0.7671119030672338,0.7668521464411869,0.7655340913476085,0.9900571389875797,0.9785741254461496,0.9773579445922359,0.9724524470021925
rst (88).jpg,label3,283.91875560407,776.5927245673114,684.4470001169544,730.7610227895685,0.9956337656382974,0.988057196743344,0.9894742564494671,0.9887620179191468,1.113406884721843,3.045461664969849,2.6841058828115862,2.865729501135563,0.374945038429887,0.409043436104468,0.4032857062094638,0.40624842362124947,0.7980679963274099,0.7898504180634974,0.7913031912649058,0.7905389112676285,0.8933465152601257,0.8887352913345443,0.8895522420099371,0.8891225513210361,0.977901628852911,0.9397880852657651,0.9469143873130675,0.9433415753156542
rst (89).jpg,label3,306.7336556079685,510.51423369097034,513.3352500877158,711.6644803821756,0.9952829075199463,0.9921490752361983,0.9921056923371003,0.9890556934090644,1.2028770808155627,2.0020166027096877,2.0130794121086897,2.7908410995379436,0.6616803622757447,0.677910929347201,0.6777633469832178,0.6921342042710756,0.5551867482334605,0.5515865929516639,0.5518810305564127,0.5485513061677214,0.7451085479535585,0.7426887591391591,0.7428869567817251,0.7406424955183988,0.9892820530040477,0.9821819839759679,0.9820698055256583,0.9751614190587681
rst (9).jpg,label3,994.9831390589062,1763.247415615945,981.0407001676348,1080.8643002584386,0.984698687616355,0.9728839630975927,0.9849131009109029,0.9833779672706543,3.9018946629761024,6.91469574751351,3.8472184320299405,4.2386835304252495,0.6232352789480146,0.6667170754867774,0.6222021607669108,0.6285344047640145,0.6241347052889725,0.6127512075693763,0.6244969235484804,0.6227863715239771,0.7900219650674103,0.7827842663016269,0.7902511775052793,0.789168151615343,0.9575896967232763,0.9248576185236043,0.9581660883710814,0.9539379914271049
rst (90).jpg,label3,290.25622782737514,747.3113595426423,648.9571556664458,701.4796577648993,0.9955363050498666,0.9885074991612179,0.99002003574468,0.9892123203370206,1.1382597169700985,2.930632782520166,2.544930022221356,2.75090061868588,0.3770793561185587,0.4089409299024114,0.4026161381498609,0.40611483176190666,0.7967447284044674,0.7890596453367312,0.7906880968654253,0.7897487733257456,0.8926055838972033,0.8882902933932866,0.8892064422086838,0.8886781044482561,0.9775477520359344,0.942415615430823,0.9499571365031223,0.9459471960858323
rst (91).jpg,label3,313.07112783127366,724.3955086537709,436.01808896339327,304.27157569112694,0.9951854469315156,0.9888599097491193,0.9932947115159568,0.9953207705273103,1.2277299130638182,2.840766700603023,1.7098748586799737,1.1932218654553997,0.31860438551058773,0.34573059352706154,0.3267775088074635,0.31820683174893244,0.8395669881314924,0.8331725886918832,0.8380054284258653,0.8395313392637492,0.9162788811991098,0.9127828814629924,0.9154263642838049,0.9162594279262556,0.969065929798974,0.9285015606915213,0.9568324677007557,0.9699681423642771
rst (92).jpg,label3,287.7212389380531,780.41203304879,603.3273556586488,548.7073185057561,0.9955752892852389,0.9879984616453605,0.9907217519813821,0.9915617242563628,1.1283185840707965,3.0604393452893723,2.365989630033917,2.151793405904926,0.43733593540709714,0.472334774399526,0.461262996305693,0.4573224032397046,0.7503727331158585,0.7420171774123349,0.7444598185452677,0.7455076601561801,0.8662405746187709,0.8614041893399027,0.8628208496236445,0.8634278546330203,0.981956033488421,0.9512373141847299,0.962336226587266,0.9657149794675671
rst (93).jpg,label3,1027.9379946200927,1837.0873795911978,927.8059334918717,931.9112694807737,0.9841918925565144,0.9717484178699107,0.985731769853722,0.9856686360920129,4.03112939066703,7.204264233690972,3.6384546411445946,3.6545539979638186,0.4825118460081549,0.5248442359052955,0.47602277755377936,0.47669495969505793,0.7419260123018181,0.7302017837856941,0.7439094113718365,0.7435153795589492,0.8613512711442516,0.8545184514015447,0.8625018326773785,0.8622733786676643,0.9348151030637376,0.8834220250423819,0.9410457321697845,0.9408661614143825
rst (94).jpg,label3,550.0925889828857,1173.800806641084,826.4063779189895,863.1637168141593,0.9915404209242014,0.9819487465530544,0.9872911392686159,0.9867258678557168,2.1572258391485715,4.603140418200329,3.240809325172508,3.3849557522123894,0.5462127116291056,0.586463731530051,0.5654527972254996,0.5677749429398771,0.6725346386550124,0.6624200214746192,0.6676021968236393,0.6670475664736457,0.8200820926315928,0.8138918979045185,0.8170692729650524,0.8167298001626032,0.9734869533977037,0.9435632700399946,0.9602656071165614,0.9584988037821219
rst (95).jpg,label3,354.8984445050876,569.0769637403085,508.26527230907175,701.4796577648993,0.994542207047872,0.9912484704004505,0.9921836608078449,0.9892123203370206,1.3917586059023042,2.231674367609053,1.9931971463100853,2.75090061868588,0.38174223547475417,0.3970963452120395,0.39284429965053913,0.40553629774964217,0.7958663881512208,0.7921702522603233,0.7932516881093872,0.790173856869416,0.8921134390598657,0.8900394666869124,0.8906467807775353,0.88891723848141,0.9725328375730566,0.9560559440603857,0.9607199178879271,0.9458318236628022
